time;row_1;row_2;
  1622;   -1.9986;    1.2970;
  1623;   -1.9634;    1.5795;
  1624;   -2.0776;    1.8907;
  1625;   -1.8752;    1.6613;
  1626;   -1.7392;    1.6995;
  1627;   -1.4357;    1.6707;
  1628;   -1.5882;    1.6705;
  1629;   -1.6066;    1.6309;
  1630;   -1.9500;    1.6713;
  1631;   -2.0145;    1.6077;
  1632;   -1.6723;    1.5523;
  1633;   -1.3258;    1.7591;
  1634;   -1.2121;    1.5241;
  1635;   -1.2101;    1.7990;
  1636;   -1.5816;    1.4789;
  1637;   -1.6534;    1.2293;
  1638;   -1.3582;    1.6261;
  1639;   -1.7410;    1.5874;
  1640;   -1.3476;    1.7210;
  1641;   -1.6539;    1.4711;
  1642;   -1.3156;    1.5711;
  1643;   -1.2171;    1.3787;
  1644;   -1.1576;    1.4347;
  1645;   -1.1075;    1.6873;
  1646;   -1.2188;    1.9813;
  1647;   -0.9524;    1.7462;
  1648;   -0.7330;    1.9887;
  1649;   -0.6081;    1.7010;
  1650;   -0.9520;    1.8202;
  1651;   -1.1873;    1.8608;
  1652;   -1.2678;    1.7223;
  1653;   -1.3102;    1.9859;
  1654;   -1.2865;    1.6742;
  1655;   -1.1001;    1.9047;
  1656;   -1.4776;    1.5406;
  1657;   -1.0788;    1.1656;
  1658;   -1.1439;    1.1199;
  1659;   -0.9346;    1.2778;
  1660;   -0.6945;    1.5957;
  1661;   -0.8089;    1.5509;
  1662;   -0.7416;    1.4483;
  1663;   -1.1329;    1.7036;
  1664;   -1.4042;    1.8245;
  1665;   -1.7671;    1.8255;
  1666;   -1.4003;    1.5994;
  1667;   -1.0138;    1.4020;
  1668;   -0.6893;    1.0853;
  1669;   -1.0425;    1.3319;
  1670;   -0.8302;    1.6273;
  1671;   -0.9650;    1.8787;
  1672;   -0.8357;    1.9555;
  1673;   -1.2104;    1.8185;
  1674;   -0.9927;    1.9248;
  1675;   -1.3706;    1.8723;
  1676;   -1.6554;    1.9410;
  1677;   -1.7233;    1.9732;
  1678;   -1.8441;    1.7459;
  1679;   -1.7043;    1.7061;
  1680;   -1.7228;    1.9211;
  1681;   -1.3661;    1.8799;
  1682;   -1.4604;    1.9240;
  1683;   -1.1164;    1.6611;
  1684;   -1.1454;    1.7546;
  1685;   -0.9875;    1.8874;
  1686;   -0.6134;    1.8031;
  1687;   -0.2589;    1.9679;
  1688;   -0.2362;    1.7572;
  1689;    0.1460;    1.7933;
  1690;    0.4911;    1.5644;
  1691;    0.6077;    1.8192;
  1692;    0.2565;    1.8035;
  1693;    0.5957;    1.9329;
  1694;    0.9171;    2.0305;
  1695;    0.9303;    1.8912;
  1696;    0.7287;    1.5722;
  1697;    1.0344;    1.6390;
  1698;    1.1958;    1.3211;
  1699;    1.1934;    1.2281;
  1700;    1.3073;    1.5954;
  1701;    0.9924;    1.6873;
  1702;    0.6456;    1.5470;
  1703;    0.3081;    1.2857;
  1704;    0.6922;    1.3284;
  1705;    1.0764;    1.3778;
  1706;    1.1628;    1.7760;
  1707;    1.5126;    1.3973;
  1708;    1.5063;    1.5782;
  1709;    1.6552;    1.9033;
  1710;    1.9476;    1.8148;
  1711;    1.8084;    1.5202;
  1712;    1.4293;    1.3185;
  1713;    1.1596;    1.6696;
  1714;    1.3468;    1.4893;
  1715;    1.4915;    1.5551;
  1716;    1.5181;    1.7830;
  1717;    1.7133;    1.3988;
  1718;    1.6035;    1.2871;
  1719;    1.6161;    1.2397;
  1720;    1.9080;    0.9825;
  1721;    1.5360;    1.3380;
  1722;    1.2010;    1.0828;
  1723;    1.1439;    0.7049;
  1724;    1.0766;    0.7294;
  1725;    1.2820;    0.7325;
  1726;    0.9613;    0.9284;
  1727;    0.7110;    0.9644;
  1728;    0.6454;    0.9317;
  1729;    0.9958;    0.9880;
  1730;    0.7216;    1.1249;
  1731;    1.0011;    0.8675;
  1732;    0.7384;    0.6588;
  1733;    0.7248;    0.9921;
  1734;    1.0442;    1.3553;
  1735;    1.3335;    1.0221;
  1736;    1.7022;    1.2900;
  1737;    1.8481;    1.1073;
  1738;    1.8113;    1.1163;
  1739;    1.6109;    0.9641;
  1740;    1.7049;    0.6840;
  1741;    1.8352;    0.6731;
  1742;    1.8958;    0.5830;
  1743;    1.9869;    0.4551;
  1744;    1.6785;    0.0781;
  1745;    1.5878;   -0.0667;
  1746;    1.2005;   -0.2287;
  1747;    1.1209;   -0.4135;
  1748;    0.8497;   -0.1334;
  1749;    0.5141;   -0.3625;
  1750;    0.8685;   -0.3341;
  1751;    1.0484;   -0.4941;
  1752;    1.0392;   -0.2991;
  1753;    1.2439;    0.0551;
  1754;    1.1680;    0.4402;
  1755;    1.0505;    0.8005;
  1756;    0.9222;    0.9880;
  1757;    0.8221;    1.1913;
  1758;    0.9560;    1.5269;
  1759;    0.6104;    1.3148;
  1760;    0.7279;    1.2031;
  1761;    0.8639;    1.3648;
  1762;    0.5567;    1.1959;
  1763;    0.3255;    1.1518;
  1764;    0.3481;    0.8670;
  1765;    0.0478;    0.5259;
  1766;    0.3950;    0.4945;
  1767;    0.5381;    0.7987;
  1768;    0.7237;    0.7333;
  1769;    0.8359;    0.9920;
  1770;    0.9513;    1.1195;
  1771;    0.8204;    1.1218;
  1772;    0.4430;    1.3016;
  1773;    0.6115;    1.6499;
  1774;    0.6695;    1.4164;
  1775;    0.5339;    1.5164;
  1776;    0.3274;    1.7212;
  1777;    0.2514;    1.8604;
  1778;   -0.0210;    1.7286;
  1779;   -0.2956;    1.9597;
  1780;   -0.2760;    1.6842;
  1781;    0.0481;    1.3252;
  1782;    0.0761;    1.4279;
  1783;   -0.3150;    1.1980;
  1784;   -0.4976;    0.9993;
  1785;   -0.6264;    1.2257;
  1786;   -0.3792;    0.8338;
  1787;   -0.5956;    0.6281;
  1788;   -0.4213;    0.2299;
  1789;   -0.7200;   -0.0874;
  1790;   -0.9108;    0.2828;
  1791;   -0.5202;    0.5109;
  1792;   -0.6456;    0.8319;
  1793;   -0.4999;    0.5530;
  1794;   -0.1989;    0.4213;
  1795;   -0.2363;    0.5997;
  1796;   -0.4994;    0.8057;
  1797;   -0.7082;    0.6121;
  1798;   -0.9664;    0.4022;
  1799;   -1.1157;    0.5253;
  1800;   -1.4024;    0.8823;
  1801;   -1.1617;    0.9171;
  1802;   -0.8357;    0.5698;
  1803;   -0.6857;    0.4884;
  1804;   -0.5996;    0.7643;
  1805;   -0.3701;    0.3998;
  1806;   -0.7546;    0.5586;
  1807;   -0.6550;    0.2687;
  1808;   -0.7646;    0.2191;
  1809;   -0.7944;    0.2252;
  1810;   -1.0777;    0.2643;
  1811;   -1.1473;   -0.0644;
  1812;   -1.4903;    0.0717;
  1813;   -1.6166;   -0.1203;
  1814;   -1.5998;   -0.3218;
  1815;   -1.6791;   -0.4660;
  1816;   -1.2832;   -0.4764;
  1817;   -0.9215;   -0.7872;
  1818;   -0.6018;   -1.0109;
  1819;   -0.2676;   -0.8032;
  1820;   -0.2745;   -0.9264;
  1821;   -0.4427;   -0.7389;
  1822;   -0.7620;   -1.0168;
  1823;   -0.8518;   -1.0080;
  1824;   -0.5922;   -1.3189;
  1825;   -0.3365;   -1.2861;
  1826;   -0.4245;   -1.2566;
  1827;   -0.6313;   -0.8733;
  1828;   -0.9631;   -0.6248;
  1829;   -1.2694;   -0.8078;
  1830;   -1.3508;   -0.4137;
  1831;   -1.1140;   -0.5372;
  1832;   -0.8434;   -0.5218;
  1833;   -0.9177;   -0.4758;
  1834;   -0.6676;   -0.3987;
  1835;   -0.7190;   -0.1320;
  1836;   -1.0722;   -0.3001;
  1837;   -1.2649;   -0.4139;
  1838;   -0.9842;   -0.4042;
  1839;   -0.5972;   -0.5595;
  1840;   -0.9043;   -0.4875;
  1841;   -1.2665;   -0.5265;
  1842;   -1.0740;   -0.1862;
  1843;   -1.1127;    0.1843;
  1844;   -1.2496;    0.3618;
  1845;   -0.9284;    0.1248;
  1846;   -1.2309;   -0.1258;
  1847;   -1.4135;   -0.0954;
  1848;   -1.6135;   -0.2130;
  1849;   -1.5804;   -0.5940;
  1850;   -1.6369;   -0.2677;
  1851;   -1.6415;   -0.3992;
  1852;   -1.9891;   -0.5983;
  1853;   -1.7816;   -0.4447;
  1854;   -1.4938;   -0.6718;
  1855;   -1.8474;   -0.5553;
  1856;   -1.8231;   -0.5068;
  1857;   -1.8858;   -0.2069;
  1858;   -1.5413;   -0.5284;
  1859;   -1.2663;   -0.3531;
  1860;   -1.5487;   -0.0561;
  1861;   -1.6679;   -0.4268;
  1862;   -1.4555;   -0.4163;
  1863;   -1.8216;   -0.0492;
  1864;   -1.7875;   -0.2179;
  1865;   -1.3994;   -0.3232;
  1866;   -1.1486;   -0.3433;
  1867;   -0.9954;   -0.1969;
  1868;   -0.8058;    0.0424;
  1869;   -0.6040;    0.1761;
  1870;   -0.6624;    0.4282;
  1871;   -0.9979;    0.3031;
  1872;   -0.7918;    0.1216;
  1873;   -1.0836;   -0.2649;
  1874;   -1.3871;   -0.0578;
  1875;   -1.3143;   -0.0710;
  1876;   -1.3389;   -0.1000;
  1877;   -1.4345;   -0.3395;
  1878;   -1.1731;   -0.2988;
  1879;   -1.4639;   -0.2275;
  1880;   -1.3172;   -0.4890;
  1881;   -1.4541;   -0.8656;
  1882;   -1.3984;   -0.7915;
  1883;   -1.5535;   -0.6483;
  1884;   -1.8664;   -0.8672;
  1885;   -1.9104;   -0.6452;
  1886;   -1.6382;   -0.2531;
  1887;   -1.6287;    0.1287;
  1888;   -1.4216;    0.0601;
  1889;   -1.4622;    0.1307;
  1890;   -1.6806;   -0.1876;
  1891;   -1.8710;   -0.4525;
  1892;   -1.8709;   -0.2813;
  1893;   -1.6772;   -0.4460;
  1894;   -1.5842;   -0.6800;
  1895;   -1.2719;   -0.4821;
  1896;   -1.4154;   -0.5469;
  1897;   -1.0706;   -0.3442;
  1898;   -0.7036;   -0.6942;
  1899;   -0.9874;   -0.6638;
  1900;   -0.7446;   -1.0009;
  1901;   -0.9957;   -1.0008;
  1902;   -1.0283;   -0.9613;
  1903;   -1.2592;   -0.9214;
  1904;   -1.4274;   -1.3038;
  1905;   -1.2055;   -1.0209;
  1906;   -1.1394;   -1.3320;
  1907;   -1.5206;   -1.1252;
  1908;   -1.7289;   -1.2692;
  1909;   -1.4203;   -1.0594;
  1910;   -1.2404;   -0.7017;
  1911;   -1.3851;   -0.9853;
  1912;   -1.2834;   -1.2239;
  1913;   -1.5494;   -1.0963;
  1914;   -1.6232;   -1.0507;
  1915;   -1.2505;   -0.7223;
  1916;   -1.2772;   -0.7670;
  1917;   -1.4727;   -1.1438;
  1918;   -1.8025;   -1.1540;
  1919;   -1.6367;   -1.2684;
  1920;   -1.3630;   -1.4052;
  1921;   -1.6937;   -1.2931;
  1922;   -1.9430;   -1.2751;
  1923;   -1.5805;   -1.3090;
  1924;   -1.3731;   -1.6467;
  1925;   -1.2269;   -1.3883;
  1926;   -1.1335;   -1.4131;
  1927;   -1.3664;   -1.0432;
  1928;   -1.1306;   -0.7214;
  1929;   -0.9824;   -0.7569;
  1930;   -0.9355;   -0.8277;
  1931;   -1.2435;   -1.1519;
  1932;   -0.9318;   -1.2381;
  1933;   -0.6962;   -1.4827;
  1934;   -0.6799;   -1.6251;
  1935;   -0.6419;   -1.3302;
  1936;   -0.7504;   -1.1967;
  1937;   -0.4427;   -1.3699;
  1938;   -0.1743;   -1.0536;
  1939;   -0.3000;   -0.9927;
  1940;   -0.0039;   -1.3489;
  1941;    0.2035;   -1.6437;
  1942;    0.4451;   -1.7664;
  1943;    0.5961;   -1.3864;
  1944;    0.8074;   -1.3401;
  1945;    0.8529;   -1.2028;
  1946;    1.1450;   -0.8687;
  1947;    1.5066;   -0.5671;
  1948;    1.3669;   -0.9052;
  1949;    1.4212;   -1.1321;
  1950;    1.3963;   -1.5178;
  1951;    1.6477;   -1.6979;
  1952;    1.5400;   -1.9639;
  1953;    1.3423;   -1.8575;
  1954;    1.6257;   -1.4584;
  1955;    1.8838;   -1.2825;
  1956;    1.8515;   -1.0715;
  1957;    1.5993;   -0.6819;
  1958;    1.3866;   -0.3510;
  1959;    1.4175;   -0.1263;
  1960;    1.4893;   -0.4994;
  1961;    1.6682;   -0.8016;
  1962;    1.4605;   -0.9878;
  1963;    1.8232;   -1.0261;
  1964;    1.4596;   -0.7940;
  1965;    1.7688;   -0.9251;
  1966;    1.3773;   -0.6825;
  1967;    1.6321;   -0.7181;
  1968;    1.7955;   -0.6440;
  1969;    1.4049;   -0.6289;
  1970;    1.4402;   -0.3613;
  1971;    1.5585;   -0.7508;
  1972;    1.3184;   -0.8030;
  1973;    1.5815;   -0.8347;
  1974;    1.8042;   -1.1895;
  1975;    1.5096;   -0.8388;
  1976;    1.1465;   -1.1772;
  1977;    0.8077;   -1.3781;
  1978;    1.1025;   -1.4134;
  1979;    1.3875;   -1.7430;
  1980;    1.4708;   -1.3516;
  1981;    1.3943;   -1.2424;
  1982;    1.0245;   -1.0359;
  1983;    1.2522;   -1.3943;
  1984;    1.5307;   -1.7882;
  1985;    1.1736;   -1.5959;
  1986;    1.0862;   -1.9440;
  1987;    0.7425;   -1.8362;
  1988;    0.6914;   -1.4952;
  1989;    0.6889;   -1.2498;
  1990;    0.9752;   -1.0760;
  1991;    1.1705;   -0.8837;
  1992;    1.4261;   -1.1922;
  1993;    1.8068;   -0.9949;
  1994;    1.5636;   -0.8363;
  1995;    1.2827;   -0.9026;
  1996;    1.3176;   -0.8627;
  1997;    1.0037;   -0.8358;
  1998;    0.7931;   -1.1640;
  1999;    0.4286;   -0.9753;
  2000;    0.5142;   -1.3029;
  2001;    0.9089;   -1.0345;
  2002;    1.0325;   -1.0948;
  2003;    0.7238;   -1.4071;
  2004;    1.0531;   -1.0953;
  2005;    1.2718;   -1.0776;
  2006;    1.5030;   -1.0422;
  2007;    1.6475;   -0.9778;
  2008;    1.3552;   -1.3199;
  2009;    1.5271;   -1.2035;
  2010;    1.3301;   -0.8576;
  2011;    1.1569;   -1.2238;
  2012;    0.9883;   -1.4522;
  2013;    0.9869;   -1.6023;
  2014;    1.1822;   -1.4657;
  2015;    1.2110;   -1.5941;
  2016;    1.1976;   -1.4104;
  2017;    1.3084;   -1.3579;
  2018;    1.5240;   -1.2294;
  2019;    1.3532;   -1.3020;
  2020;    1.7165;   -1.3004;
  2021;    1.9443;   -1.3112;
  2022;    1.9856;   -1.0060;
  2023;    1.9518;   -0.8147;
  2024;    1.8378;   -0.7866;
  2025;    2.0636;   -0.4877;
  2026;    2.2614;   -0.2484;
  2027;    1.8720;   -0.3172;
  2028;    1.5692;   -0.2632;
  2029;    1.4360;    0.0450;
  2030;    1.3171;   -0.0329;
  2031;    1.3927;    0.3002;
  2032;    1.3151;    0.5204;
  2033;    1.4687;    0.3422;
  2034;    1.6861;    0.1413;
  2035;    1.3712;   -0.1383;
  2036;    1.1364;   -0.1324;
  2037;    1.1379;    0.1323;
  2038;    1.2180;   -0.0767;
  2039;    0.8371;    0.2366;
  2040;    0.9570;    0.4190;
  2041;    0.6006;    0.1016;
  2042;    0.7018;    0.0312;
  2043;    0.4072;   -0.0779;
  2044;    0.1957;   -0.3974;
  2045;    0.1116;   -0.7934;
  2046;    0.2405;   -0.8008;
  2047;    0.0130;   -0.7879;
  2048;   -0.0198;   -1.1224;
  2049;   -0.3756;   -1.3891;
  2050;    0.0141;   -1.6052;
  2051;    0.3986;   -1.2545;
  2052;    0.7350;   -1.1127;
  2053;    0.6931;   -1.2537;
  2054;    0.7873;   -1.5440;
  2055;    1.0352;   -1.2549;
  2056;    0.8451;   -1.3111;
  2057;    0.5352;   -1.6261;
  2058;    0.6081;   -1.5130;
  2059;    0.6188;   -1.7550;
  2060;    0.5672;   -1.4116;
  2061;    0.6136;   -1.6014;
  2062;    0.5437;   -1.6583;
  2063;    0.5225;   -1.6471;
  2064;    0.2607;   -1.4212;
  2065;    0.5603;   -1.7809;
  2066;    0.1687;   -1.3869;
  2067;    0.2079;   -1.6720;
  2068;   -0.0729;   -1.6534;
  2069;    0.1157;   -1.8462;
  2070;    0.4095;   -1.7320;
  2071;    0.3607;   -1.6647;
  2072;    0.2014;   -1.6909;
  2073;    0.4148;   -1.4934;
  2074;    0.6195;   -1.5869;
  2075;    0.7514;   -1.2304;
  2076;    0.6183;   -1.3450;
  2077;    0.4614;   -1.4997;
  2078;    0.0739;   -1.3978;
  2079;    0.0762;   -1.7446;
  2080;    0.3980;   -1.5203;
  2081;    0.3669;   -1.1663;
  2082;    0.7011;   -1.3888;
  2083;    0.4144;   -1.4562;
  2084;    0.7811;   -1.8435;
  2085;    0.8740;   -1.6168;
  2086;    1.1227;   -1.9589;
  2087;    0.9576;   -1.8244;
  2088;    1.2108;   -1.4302;
  2089;    1.0313;   -1.2438;
  2090;    1.1148;   -1.5269;
  2091;    0.8783;   -1.5547;
  2092;    0.7843;   -1.2533;
  2093;    0.8766;   -1.2508;
  2094;    1.0511;   -1.5991;
  2095;    1.2046;   -1.9096;
  2096;    1.0549;   -1.8389;
  2097;    1.1121;   -2.0965;
  2098;    1.3029;   -1.8862;
  2099;    1.3702;   -1.7027;
  2100;    1.2081;   -1.7366;
  2101;    1.1436;   -1.8264;
  2102;    1.2908;   -1.5165;
  2103;    1.1406;   -1.6299;
  2104;    0.9237;   -1.7057;
  2105;    1.2146;   -1.6488;
  2106;    1.5641;   -1.5835;
  2107;    1.3573;   -1.3220;
  2108;    1.3187;   -1.7172;
  2109;    1.3336;   -1.8213;
  2110;    1.4477;   -1.4423;
  2111;    1.6729;   -1.6160;
  2112;    1.6757;   -1.4238;
  2113;    1.9716;   -1.8077;
  2114;    1.5872;   -1.7663;
  2115;    1.8851;   -1.8093;
  2116;    1.9448;   -1.5750;
  2117;    1.7234;   -1.3328;
  2118;    1.8799;   -1.2314;
  2119;    1.7098;   -1.1566;
  2120;    1.6823;   -1.3238;
  2121;    1.9155;   -1.2553;
  2122;    1.7024;   -1.3220;
  2123;    1.6944;   -0.9596;
  2124;    1.3299;   -0.9040;
  2125;    1.1525;   -0.8935;
  2126;    0.8077;   -0.7414;
  2127;    1.2073;   -0.4324;
  2128;    1.4502;   -0.5769;
  2129;    1.6482;   -0.6226;
  2130;    1.2526;   -0.8303;
  2131;    1.3296;   -0.5334;
  2132;    1.0266;   -0.4059;
  2133;    0.7444;   -0.5779;
  2134;    0.5344;   -0.9067;
  2135;    0.8142;   -0.6959;
  2136;    0.6280;   -0.8994;
  2137;    0.7451;   -1.0454;
  2138;    0.7799;   -1.2841;
  2139;    0.5518;   -0.8918;
  2140;    0.3645;   -1.0396;
  2141;    0.3057;   -0.8137;
  2142;   -0.0589;   -1.0094;
  2143;   -0.1011;   -0.8468;
  2144;    0.1373;   -0.9755;
  2145;    0.4493;   -0.8844;
  2146;    0.1971;   -1.1402;
  2147;    0.1636;   -1.3499;
  2148;    0.4842;   -1.2624;
  2149;    0.3557;   -0.9267;
  2150;    0.3391;   -1.2769;
  2151;    0.6457;   -0.9452;
  2152;    0.9306;   -0.8226;
  2153;    0.9038;   -1.0337;
  2154;    1.1304;   -0.7500;
  2155;    1.3614;   -0.3743;
  2156;    1.6025;   -0.1759;
  2157;    1.9412;   -0.5689;
  2158;    1.8400;   -0.5981;
  2159;    1.6920;   -0.2670;
  2160;    1.4216;   -0.6294;
  2161;    1.6592;   -0.7976;
  2162;    1.9659;   -0.8481;
  2163;    1.6131;   -0.9064;
  2164;    1.9361;   -1.2096;
  2165;    1.6778;   -1.0999;
  2166;    1.5512;   -1.3604;
  2167;    1.4036;   -1.4395;
  2168;    1.5690;   -1.2808;
  2169;    1.5918;   -1.1534;
  2170;    1.2383;   -1.0164;
  2171;    1.4170;   -0.9031;
  2172;    1.1470;   -0.7952;
  2173;    0.9450;   -0.9549;
  2174;    0.9625;   -1.2479;
  2175;    0.7807;   -1.3233;
  2176;    1.0338;   -1.3511;
  2177;    0.7871;   -1.3698;
  2178;    1.1793;   -1.3694;
  2179;    1.2128;   -1.6238;
  2180;    1.0688;   -1.3960;
  2181;    1.0236;   -1.6140;
  2182;    0.7058;   -1.8817;
  2183;    0.6164;   -1.8630;
  2184;    0.8129;   -1.5522;
  2185;    0.7860;   -1.1956;
  2186;    0.7503;   -1.1064;
  2187;    0.6969;   -1.0643;
  2188;    0.8162;   -1.1867;
  2189;    0.6348;   -1.5324;
  2190;    0.8056;   -1.2672;
  2191;    0.9420;   -1.5394;
  2192;    0.6365;   -1.9186;
  2193;    0.6396;   -1.8478;
  2194;    0.2810;   -1.8231;
  2195;    0.5064;   -1.5637;
  2196;    0.3026;   -1.9093;
  2197;    0.2864;   -2.0214;
  2198;    0.6344;   -1.6341;
  2199;    0.2433;   -1.4237;
  2200;    0.4767;   -1.5508;
  2201;    0.8615;   -1.3750;
  2202;    0.5160;   -1.0455;
  2203;    0.6182;   -1.0477;
  2204;    0.3727;   -0.7480;
  2205;    0.5442;   -0.6948;
  2206;    0.1723;   -0.9062;
  2207;   -0.0853;   -0.5953;
  2208;   -0.4427;   -0.2143;
  2209;   -0.6024;   -0.2346;
  2210;   -0.7976;    0.0889;
  2211;   -0.6018;   -0.0474;
  2212;   -0.4547;    0.0848;
  2213;   -0.5865;   -0.1351;
  2214;   -0.7778;    0.0014;
  2215;   -1.1196;    0.3346;
  2216;   -0.8523;    0.1787;
  2217;   -0.7733;    0.5780;
  2218;   -1.0219;    0.5051;
  2219;   -0.7883;    0.6554;
  2220;   -1.1172;    0.6309;
  2221;   -1.1397;    0.4967;
  2222;   -1.4158;    0.3153;
  2223;   -1.1441;    0.6994;
  2224;   -1.1580;    0.6943;
  2225;   -1.1181;    0.8943;
  2226;   -0.7998;    0.7875;
  2227;   -0.6802;    1.1338;
  2228;   -0.6326;    0.7472;
  2229;   -0.8920;    0.8194;
  2230;   -0.9162;    0.8368;
  2231;   -0.7606;    1.0524;
  2232;   -1.0037;    0.9998;
  2233;   -1.1473;    1.1224;
  2234;   -0.9320;    1.4515;
  2235;   -0.9547;    1.4425;
  2236;   -1.1917;    1.7016;
  2237;   -1.0057;    1.7384;
  2238;   -0.7284;    1.8791;
  2239;   -0.5912;    2.1644;
  2240;   -0.9117;    1.8843;
  2241;   -0.8716;    1.9708;
  2242;   -1.1286;    1.6229;
  2243;   -1.1897;    1.6522;
  2244;   -0.9667;    1.4748;
  2245;   -0.7125;    1.2976;
  2246;   -0.8378;    1.4029;
  2247;   -1.1788;    1.0145;
  2248;   -1.5623;    0.9042;
  2249;   -1.4472;    0.6597;
  2250;   -1.5405;    0.6525;
  2251;   -1.1810;    0.4316;
  2252;   -1.0058;    0.0519;
  2253;   -0.7999;    0.0321;
  2254;   -0.7703;   -0.2544;
  2255;   -1.0740;    0.0994;
  2256;   -1.1396;    0.2794;
  2257;   -1.2735;   -0.0527;
  2258;   -1.1049;    0.0509;
  2259;   -0.7928;    0.3509;
  2260;   -0.7807;    0.1035;
  2261;   -0.9831;   -0.0834;
  2262;   -1.0815;   -0.1028;
  2263;   -0.7981;    0.0400;
  2264;   -0.5560;   -0.0292;
  2265;   -0.2160;   -0.3300;
  2266;    0.1106;   -0.2113;
  2267;    0.3167;    0.0594;
  2268;    0.5929;   -0.1488;
  2269;    0.7969;    0.0084;
  2270;    0.9342;   -0.0417;
  2271;    0.5564;   -0.0643;
  2272;    0.8213;   -0.0633;
  2273;    1.0512;    0.3225;
  2274;    0.6576;    0.4636;
  2275;    0.9143;    0.1241;
  2276;    1.0359;    0.5142;
  2277;    1.4173;    0.1752;
  2278;    1.6817;   -0.1638;
  2279;    1.7135;   -0.3045;
  2280;    1.6822;   -0.6598;
  2281;    1.5532;   -0.7304;
  2282;    1.6778;   -0.4215;
  2283;    1.3662;   -0.2368;
  2284;    1.5249;   -0.4025;
  2285;    1.6296;   -0.5631;
  2286;    1.6668;   -0.5483;
  2287;    1.8690;   -0.5193;
  2288;    1.5268;   -0.5101;
  2289;    1.8073;   -0.7866;
  2290;    1.9651;   -0.8166;
  2291;    1.6645;   -0.6825;
  2292;    1.5423;   -0.5676;
  2293;    1.5760;   -0.5402;
  2294;    1.8079;   -0.6421;
  2295;    1.9657;   -0.5985;
  2296;    1.8439;   -0.2987;
  2297;    1.7248;   -0.5418;
  2298;    1.8807;   -0.4979;
  2299;    1.7410;   -0.7025;
  2300;    1.8572;   -0.3495;
  2301;    1.4618;   -0.5181;
  2302;    1.1205;   -0.7328;
  2303;    1.2564;   -0.3729;
  2304;    1.1837;   -0.3278;
  2305;    0.9388;   -0.1877;
  2306;    0.7337;   -0.1665;
  2307;    0.8213;   -0.4603;
  2308;    0.8517;   -0.3049;
  2309;    1.1834;   -0.3706;
  2310;    0.9055;   -0.1153;
  2311;    0.7720;    0.0538;
  2312;    0.3738;   -0.0866;
  2313;    0.2504;    0.2787;
  2314;    0.3346;    0.6300;
  2315;    0.5202;    0.5622;
  2316;    0.8549;    0.8805;
  2317;    1.1910;    1.2615;
  2318;    1.2369;    1.6037;
  2319;    1.0399;    1.6114;
  2320;    1.0731;    1.6291;
  2321;    1.1896;    1.2418;
  2322;    1.5394;    1.4058;
  2323;    1.2848;    1.3665;
  2324;    1.2543;    1.3177;
  2325;    1.0810;    1.0199;
  2326;    1.4186;    1.2376;
  2327;    1.8124;    1.4700;
  2328;    1.4191;    1.0850;
  2329;    1.1360;    1.2881;
  2330;    1.0520;    1.1550;
  2331;    1.0297;    1.3209;
  2332;    0.8630;    1.3297;
  2333;    1.0486;    1.6891;
  2334;    0.8147;    1.7591;
  2335;    1.0939;    1.8195;
  2336;    0.8477;    1.8849;
  2337;    1.0609;    1.5910;
  2338;    1.4581;    1.5537;
  2339;    1.1892;    1.3883;
  2340;    1.1257;    1.5225;
  2341;    0.9385;    1.5051;
  2342;    1.2596;    1.5807;
  2343;    0.9204;    1.6550;
  2344;    0.6299;    1.8441;
  2345;    0.6786;    1.5563;
  2346;    0.9681;    1.2827;
  2347;    1.0345;    1.0551;
  2348;    1.4324;    1.1927;
  2349;    1.6205;    1.2953;
  2350;    1.9135;    1.5344;
  2351;    1.9703;    1.1675;
  2352;    1.9275;    0.8894;
  2353;    1.6193;    1.0633;
  2354;    1.3699;    1.3373;
  2355;    1.7652;    1.3921;
  2356;    1.8065;    1.3936;
  2357;    1.5054;    1.2248;
  2358;    1.7524;    0.9012;
  2359;    1.8529;    0.8462;
  2360;    1.7936;    0.5624;
  2361;    1.9246;    0.5278;
  2362;    1.5781;    0.2370;
  2363;    1.4845;    0.1528;
  2364;    1.6589;    0.3722;
  2365;    1.5201;    0.0426;
  2366;    1.6911;   -0.0065;
  2367;    1.4874;    0.2010;
  2368;    1.7263;    0.5957;
  2369;    1.4004;    0.8240;
  2370;    1.6132;    0.7257;
  2371;    1.7636;    0.7716;
  2372;    1.9085;    0.8083;
  2373;    1.9058;    1.0321;
  2374;    1.8001;    0.9488;
  2375;    1.6042;    1.2542;
  2376;    1.6049;    1.0893;
  2377;    1.5217;    0.7386;
  2378;    1.1416;    0.4524;
  2379;    1.4069;    0.0935;
  2380;    1.6504;   -0.1148;
  2381;    1.4853;   -0.0800;
  2382;    1.3859;    0.2479;
  2383;    1.0495;    0.4105;
  2384;    0.9380;    0.1805;
  2385;    1.3043;    0.2039;
  2386;    1.1447;    0.3200;
  2387;    1.1238;    0.3860;
  2388;    0.9837;    0.6548;
  2389;    1.0321;    0.9968;
  2390;    1.2528;    1.2582;
  2391;    1.3839;    1.5715;
  2392;    1.0509;    1.7394;
  2393;    0.7033;    1.9676;
  2394;    0.5057;    1.8465;
  2395;    0.7730;    1.7341;
  2396;    0.8445;    1.7564;
  2397;    1.2422;    1.4853;
  2398;    1.5545;    1.3064;
  2399;    1.1652;    1.3836;
  2400;    0.7969;    1.0765;
  2401;    0.9200;    0.7013;
